1.335e-06,-6.3026e-06,7.7076e-07,-1.0261e-05,3.0376e-07,1.3571e-05
1.3303e-06,-6.2933e-06,-2.3409e-07,-1.0242e-05,3.0346e-07,1.3543e-05
1.3251e-06,-6.2816e-06,7.6505e-07,-1.0222e-05,3.0305e-07,1.3514e-05
1.3195e-06,-6.2676e-06,-2.3873e-07,-1.0201e-05,3.0254e-07,1.3485e-05
1.3134e-06,-6.2513e-06,7.5829e-07,-1.0178e-05,3.0192e-07,1.3455e-05
1.3069e-06,-6.2327e-06,7.5453e-07,-1.0154e-05,3.0121e-07,1.3424e-05
1.2999e-06,-6.2119e-06,-2.5375e-07,-1.0128e-05,3.004e-07,1.3392e-05
1.2926e-06,-6.1889e-06,7.4628e-07,-1.0101e-05,2.9948e-07,1.336e-05
1.2848e-06,-6.1638e-06,-2.5926e-07,-1.0074e-05,2.9848e-07,1.3327e-05
1.2766e-06,-6.1365e-06,7.3708e-07,-1.0044e-05,2.9738e-07,1.3293e-05
1.2681e-06,-6.1073e-06,7.3213e-07,-1.0014e-05,2.9619e-07,1.3258e-05
1.2591e-06,-6.076e-06,-2.7541e-07,-9.9823e-06,2.9491e-07,1.3223e-05
1.2498e-06,-6.0427e-06,7.2159e-07,-9.9495e-06,2.9354e-07,1.3187e-05
1.2401e-06,-6.0075e-06,7.16e-07,-9.9155e-06,2.9209e-07,1.315e-05
1.2301e-06,-5.9704e-06,-2.9228e-07,-9.8802e-06,2.9057e-07,1.3113e-05
1.2197e-06,-5.9314e-06,7.0422e-07,-9.8439e-06,2.8895e-07,1.3075e-05
1.209e-06,-5.8907e-06,6.9803e-07,-9.8064e-06,2.8726e-07,1.3035e-05
1.198e-06,-5.8482e-06,-3.0974e-07,-9.7677e-06,2.8549e-07,1.2996e-05
1.1866e-06,-5.804e-06,6.851e-07,-9.728e-06,2.8365e-07,1.2955e-05
1.1749e-06,-5.7581e-06,6.7836e-07,-9.6871e-06,2.8173e-07,1.2914e-05
1.163e-06,-5.7105e-06,6.7145e-07,-9.6451e-06,2.7975e-07,1.2872e-05
1.1507e-06,-5.6614e-06,-3.3886e-07,-9.6021e-06,2.777e-07,1.2829e-05
1.1382e-06,-5.6108e-06,6.5713e-07,-9.558e-06,2.7558e-07,1.2785e-05
1.1254e-06,-5.5586e-06,6.4973e-07,-9.5129e-06,2.7339e-07,1.274e-05
1.1123e-06,-5.5049e-06,6.4218e-07,-9.4667e-06,2.7115e-07,1.2695e-05
1.099e-06,-5.4499e-06,-3.6895e-07,-9.4195e-06,2.6885e-07,1.2649e-05
1.0854e-06,-5.3935e-06,6.2665e-07,-9.3713e-06,2.6647e-07,1.2602e-05
1.0716e-06,-5.3357e-06,6.1867e-07,-9.3222e-06,2.6405e-07,1.2555e-05
1.0575e-06,-5.2766e-06,6.1057e-07,-9.2721e-06,2.6158e-07,1.2506e-05
1.0433e-06,-5.2163e-06,-3.9969e-07,-9.221e-06,2.5905e-07,1.2457e-05
1.0288e-06,-5.1548e-06,5.9399e-07,-9.169e-06,2.5647e-07,1.2407e-05
1.0141e-06,-5.0921e-06,5.8552e-07,-9.116e-06,2.5384e-07,1.2356e-05
9.9928e-07,-5.0284e-06,5.7694e-07,-9.0622e-06,2.5116e-07,1.2304e-05
9.8424e-07,-4.9635e-06,5.6826e-07,-9.0075e-06,2.4844e-07,1.2252e-05
9.6903e-07,-4.8976e-06,-4.4247e-07,-8.9519e-06,2.4568e-07,1.2199e-05
9.5365e-07,-4.8307e-06,5.5059e-07,-8.8954e-06,2.4287e-07,1.2145e-05
9.3811e-07,-4.7628e-06,5.4162e-07,-8.8381e-06,2.4002e-07,1.209e-05
9.2243e-07,-4.694e-06,5.3257e-07,-8.78e-06,2.3714e-07,1.2034e-05
9.066e-07,-4.6244e-06,5.2343e-07,-8.7211e-06,2.3422e-07,1.1978e-05
8.9065e-07,-4.5539e-06,5.1422e-07,-8.6613e-06,2.3126e-07,1.1921e-05
8.7456e-07,-4.4826e-06,-4.9744e-07,-8.6008e-06,2.2828e-07,1.1863e-05
8.5837e-07,-4.4106e-06,4.9558e-07,-8.5396e-06,2.2526e-07,1.1804e-05
8.4207e-07,-4.3378e-06,4.8617e-07,-8.4776e-06,2.2221e-07,1.1744e-05
8.2567e-07,-4.2644e-06,4.767e-07,-8.4149e-06,2.1913e-07,1.1684e-05
8.0918e-07,-4.1903e-06,4.6718e-07,-8.3514e-06,2.1603e-07,1.1623e-05
7.926e-07,-4.1157e-06,4.5761e-07,-8.2873e-06,2.1291e-07,1.1561e-05
7.7595e-07,-4.0405e-06,-5.5239e-07,-8.2225e-06,2.0976e-07,1.1498e-05
7.5924e-07,-3.9648e-06,4.3835e-07,-8.1571e-06,2.0659e-07,1.1435e-05
7.4246e-07,-3.8886e-06,4.2866e-07,-8.091e-06,2.034e-07,1.137e-05
7.2563e-07,-3.8119e-06,4.1895e-07,-8.0242e-06,2.002e-07,1.1305e-05
7.0876e-07,-3.7349e-06,4.092e-07,-7.9569e-06,1.9697e-07,1.124e-05
6.9185e-07,-3.6575e-06,3.9944e-07,-7.8889e-06,1.9373e-07,1.1173e-05
6.7491e-07,-3.5797e-06,3.8966e-07,-7.8204e-06,1.9048e-07,1.1106e-05
6.5795e-07,-3.5017e-06,3.7987e-07,-7.7513e-06,1.8722e-07,1.1038e-05
6.4097e-07,-3.4234e-06,3.7006e-07,-7.6817e-06,1.8395e-07,1.0969e-05
6.2398e-07,-3.3448e-06,-6.4089e-07,-7.6116e-06,1.8067e-07,1.0899e-05
6.0699e-07,-3.2661e-06,3.5045e-07,-7.5409e-06,1.7737e-07,1.0829e-05
5.9001e-07,-3.1872e-06,3.4064e-07,-7.4697e-06,1.7408e-07,1.0758e-05
5.7304e-07,-3.1082e-06,3.3084e-07,-7.3981e-06,1.7078e-07,1.0686e-05
5.5609e-07,-3.0291e-06,3.2106e-07,-7.326e-06,1.6747e-07,1.0614e-05
5.3916e-07,-2.95e-06,3.1128e-07,-7.2534e-06,1.6416e-07,1.0541e-05
5.2226e-07,-2.8708e-06,3.0153e-07,-7.1804e-06,1.6086e-07,1.0467e-05
5.054e-07,-2.7916e-06,2.918e-07,-7.107e-06,1.5755e-07,1.0392e-05
4.8859e-07,-2.7125e-06,2.8209e-07,-7.0332e-06,1.5424e-07,1.0317e-05
4.7183e-07,-2.6334e-06,2.7241e-07,-6.959e-06,1.5094e-07,1.0241e-05
4.5512e-07,-2.5545e-06,2.6276e-07,-6.8845e-06,1.4764e-07,1.0164e-05
4.3847e-07,-2.4756e-06,-7.4777e-07,-6.8096e-06,1.4435e-07,1.0087e-05
4.2189e-07,-2.397e-06,2.4358e-07,-6.7344e-06,1.4106e-07,1.0009e-05
4.0539e-07,-2.3185e-06,2.3405e-07,-6.6588e-06,1.3778e-07,9.9301e-06
3.8896e-07,-2.2402e-06,2.2457e-07,-6.5829e-06,1.345e-07,9.8507e-06
3.7262e-07,-2.1622e-06,2.1513e-07,-6.5068e-06,1.3124e-07,9.7707e-06
3.5637e-07,-2.0845e-06,2.0575e-07,-6.4304e-06,1.2799e-07,9.6901e-06
3.4021e-07,-2.007e-06,1.9642e-07,-6.3537e-06,1.2475e-07,9.6089e-06
3.2415e-07,-1.9299e-06,1.8715e-07,-6.2768e-06,1.2152e-07,9.5271e-06
3.082e-07,-1.8532e-06,1.7794e-07,-6.1997e-06,1.1831e-07,9.4446e-06
2.9235e-07,-1.7768e-06,1.6879e-07,-6.1223e-06,1.1511e-07,9.3615e-06
2.7662e-07,-1.7008e-06,1.5971e-07,-6.0448e-06,1.1193e-07,9.2779e-06
2.6101e-07,-1.6253e-06,1.507e-07,-5.9671e-06,1.0876e-07,9.1937e-06
2.4553e-07,-1.5502e-06,1.4175e-07,-5.8892e-06,1.0561e-07,9.1089e-06
2.3017e-07,-1.4756e-06,1.3289e-07,-5.8112e-06,1.0248e-07,9.0236e-06
2.1494e-07,-1.4015e-06,1.241e-07,-5.733e-06,9.9367e-08,8.9377e-06
1.9985e-07,-1.3279e-06,1.1538e-07,-5.6547e-06,9.6274e-08,8.8513e-06
1.849e-07,-1.2548e-06,-8.9407e-07,-5.5763e-06,9.3205e-08,8.7643e-06
1.7009e-07,-1.1823e-06,9.8204e-08,-5.4979e-06,9.0152e-08,8.6769e-06
1.5544e-07,-1.1104e-06,8.9741e-08,-5.4193e-06,8.7124e-08,8.5889e-06
1.4093e-07,-1.0391e-06,8.1367e-08,-5.3407e-06,8.4119e-08,8.5005e-06
1.2658e-07,-9.6846e-07,7.3081e-08,-5.2621e-06,8.1138e-08,8.4116e-06
1.1239e-07,-8.9843e-07,6.4888e-08,-5.1834e-06,7.8181e-08,8.3222e-06
9.836e-08,-8.2907e-07,5.6788e-08,-5.1047e-06,7.5249e-08,8.2324e-06
8.4496e-08,-7.6039e-07,4.8784e-08,-5.026e-06,7.2343e-08,8.1421e-06
7.0801e-08,-6.924e-07,4.0877e-08,-4.9474e-06,6.9463e-08,8.0514e-06
5.7277e-08,-6.2514e-07,3.3069e-08,-4.8687e-06,6.661e-08,7.9603e-06
4.3928e-08,-5.586e-07,2.5362e-08,-4.7901e-06,6.3784e-08,7.8688e-06
3.0757e-08,-4.9282e-07,1.7757e-08,-4.7116e-06,6.0986e-08,7.7769e-06
1.7765e-08,-4.2779e-07,1.0257e-08,-4.6331e-06,5.8217e-08,7.6846e-06
4.9559e-09,-3.6355e-07,2.8613e-09,-4.5547e-06,5.5477e-08,7.592e-06
-7.6681e-09,-3.0009e-07,-4.4272e-09,-4.4764e-06,5.2766e-08,7.499e-06
-2.0105e-08,-2.3745e-07,-1.1608e-08,-4.3982e-06,5.0085e-08,7.4057e-06
-3.2352e-08,-1.7562e-07,-1.8678e-08,-4.3202e-06,4.7435e-08,7.3121e-06
-4.4407e-08,-1.1463e-07,-2.5638e-08,-4.2422e-06,4.4816e-08,7.2181e-06
-5.6269e-08,-5.4475e-08,-3.2487e-08,-4.1645e-06,4.2228e-08,7.1239e-06
-6.7935e-08,4.8179e-09,-3.9222e-08,-4.0869e-06,3.9672e-08,7.0294e-06
-7.9403e-08,6.3244e-08,-4.5843e-08,-4.0094e-06,3.7148e-08,6.9347e-06
-9.0672e-08,1.2079e-07,-5.235e-08,-3.9322e-06,3.4656e-08,6.8397e-06
-1.0174e-07,1.7745e-07,-5.874e-08,-3.8552e-06,3.2198e-08,6.7445e-06
-1.1261e-07,2.3321e-07,-6.5013e-08,-3.7783e-06,2.9772e-08,6.649e-06
-1.2327e-07,2.8806e-07,-7.1169e-08,-3.7018e-06,2.738e-08,6.5534e-06
-1.3373e-07,3.42e-07,-7.7207e-08,-3.6254e-06,2.5021e-08,6.4576e-06
-1.4398e-07,3.9501e-07,-8.3125e-08,-3.5493e-06,2.2696e-08,6.3616e-06
-1.5402e-07,4.471e-07,-8.8924e-08,-3.4735e-06,2.0406e-08,6.2654e-06
-1.6386e-07,4.9824e-07,-1.095e-06,-3.3979e-06,1.8151e-08,6.1692e-06
-1.7348e-07,5.4843e-07,-1.0016e-07,-3.3227e-06,1.5928e-08,6.0728e-06
-1.829e-07,5.9768e-07,-1.056e-07,-3.2477e-06,1.3742e-08,5.9763e-06
-1.9211e-07,6.4596e-07,-1.1091e-07,-3.1731e-06,1.159e-08,5.8797e-06
-2.011e-07,6.9328e-07,-1.1611e-07,-3.0987e-06,9.4739e-09,5.783e-06
-2.0988e-07,7.3964e-07,-1.2118e-07,-3.0247e-06,7.3929e-09,5.6863e-06
-2.1845e-07,7.8502e-07,-1.2612e-07,-2.9511e-06,5.3474e-09,5.5896e-06
-2.2681e-07,8.2942e-07,-1.3095e-07,-2.8778e-06,3.3375e-09,5.4928e-06
-2.3496e-07,8.7285e-07,-1.3565e-07,-2.8049e-06,1.3632e-09,5.396e-06
-2.4289e-07,9.1529e-07,-1.4023e-07,-2.7324e-06,-5.7524e-10,5.2993e-06
-2.5061e-07,9.5675e-07,-1.4469e-07,-2.6602e-06,-2.4778e-09,5.2025e-06
-2.5812e-07,9.9721e-07,-1.4902e-07,-2.5885e-06,-4.3445e-09,5.1058e-06
-2.6541e-07,1.0367e-06,-1.5324e-07,-2.5172e-06,-6.1753e-09,5.0092e-06
-2.7249e-07,1.0752e-06,-1.5732e-07,-2.4463e-06,-7.97e-09,4.9126e-06
-2.7936e-07,1.1127e-06,-1.6129e-07,-2.3758e-06,-9.7288e-09,4.8162e-06
-2.8602e-07,1.1492e-06,-1.6513e-07,-2.3058e-06,-1.1452e-08,4.7198e-06
-2.9246e-07,1.1847e-06,-1.6885e-07,-2.2362e-06,-1.3138e-08,4.6236e-06
-2.987e-07,1.2192e-06,-1.7245e-07,-2.1671e-06,-1.4789e-08,4.5276e-06
-3.0472e-07,1.2527e-06,-1.7593e-07,-2.0985e-06,-1.6404e-08,4.4316e-06
-3.1054e-07,1.2853e-06,-1.7929e-07,-2.0303e-06,-1.7983e-08,4.3359e-06
-3.1614e-07,1.3168e-06,-1.8252e-07,-1.9627e-06,-1.9526e-08,4.2404e-06
-3.2154e-07,1.3474e-06,-1.8564e-07,-1.8955e-06,-2.1033e-08,4.1451e-06
-3.2673e-07,1.3769e-06,-1.8863e-07,-1.8288e-06,-2.2505e-08,4.05e-06
-3.3171e-07,1.4055e-06,-1.9151e-07,-1.7627e-06,-2.3941e-08,3.9552e-06
-3.3648e-07,1.4331e-06,-1.9427e-07,-1.6971e-06,-2.5341e-08,3.8606e-06
-3.4106e-07,1.4598e-06,-1.9691e-07,-1.6321e-06,-2.6706e-08,3.7663e-06
-3.4543e-07,1.4854e-06,-1.9943e-07,-1.5675e-06,-2.8036e-08,3.6723e-06
-3.4959e-07,1.5101e-06,-2.0184e-07,-1.5036e-06,-2.9331e-08,3.5787e-06
-3.5356e-07,1.5339e-06,-2.0413e-07,-1.4402e-06,-3.0591e-08,3.4853e-06
-3.5733e-07,1.5566e-06,-2.063e-07,-1.3774e-06,-3.1816e-08,3.3923e-06
-3.609e-07,1.5785e-06,-2.0836e-07,-1.3151e-06,-3.3006e-08,3.2997e-06
-3.6427e-07,1.5993e-06,-2.1031e-07,-1.2534e-06,-3.4162e-08,3.2075e-06
-3.6745e-07,1.6192e-06,-2.1215e-07,-1.1924e-06,-3.5283e-08,3.1157e-06
-3.7044e-07,1.6382e-06,-2.1387e-07,-1.1319e-06,-3.6371e-08,3.0243e-06
-3.7323e-07,1.6563e-06,-2.1548e-07,-1.0721e-06,-3.7424e-08,2.9333e-06
-3.7583e-07,1.6734e-06,-2.1699e-07,-1.0128e-06,-3.8444e-08,2.8427e-06
-3.7825e-07,1.6896e-06,-2.1838e-07,-9.542e-07,-3.943e-08,2.7527e-06
-3.8047e-07,1.7049e-06,-2.1967e-07,-8.9622e-07,-4.0383e-08,2.6631e-06
-3.8252e-07,1.7193e-06,-2.2085e-07,-8.3887e-07,-4.1303e-08,2.574e-06
-3.8438e-07,1.7328e-06,-2.2192e-07,-7.8217e-07,-4.219e-08,2.4855e-06
-3.8606e-07,1.7454e-06,-2.2289e-07,-7.2611e-07,-4.3045e-08,2.3975e-06
-3.8756e-07,1.7571e-06,-2.2376e-07,-6.7071e-07,-4.3867e-08,2.31e-06
-3.8888e-07,1.7679e-06,-2.2452e-07,-6.1598e-07,-4.4657e-08,2.2231e-06
-3.9003e-07,1.7779e-06,-2.2518e-07,-5.6191e-07,-4.5415e-08,2.1367e-06
-3.9101e-07,1.787e-06,-2.2575e-07,-5.0852e-07,-4.6142e-08,2.051e-06
-3.9181e-07,1.7953e-06,-2.2621e-07,-4.5581e-07,-4.6838e-08,1.9659e-06
-3.9245e-07,1.8027e-06,-2.2658e-07,-4.0379e-07,-4.7502e-08,1.8814e-06
-3.9292e-07,1.8093e-06,-2.2685e-07,-3.5245e-07,-4.8136e-08,1.7975e-06
-3.9323e-07,1.8151e-06,-2.2703e-07,-3.0182e-07,-4.874e-08,1.7143e-06
-3.9337e-07,1.8201e-06,-2.2711e-07,-2.5188e-07,-4.9313e-08,1.6318e-06
-3.9336e-07,1.8242e-06,-2.271e-07,-2.0265e-07,-4.9857e-08,1.5499e-06
-3.9319e-07,1.8276e-06,-2.2701e-07,-1.5413e-07,-5.0371e-08,1.4688e-06
-3.9286e-07,1.8302e-06,-2.2682e-07,-1.0632e-07,-5.0856e-08,1.3884e-06
-3.9238e-07,1.8321e-06,-2.2654e-07,-5.9237e-08,-5.1312e-08,1.3087e-06
-3.9175e-07,1.8331e-06,-2.2618e-07,-1.2874e-08,-5.174e-08,1.2297e-06
-3.9097e-07,1.8335e-06,-2.2573e-07,3.2761e-08,-5.2139e-08,1.1515e-06
-3.9005e-07,1.833e-06,-2.252e-07,7.7666e-08,-5.2511e-08,1.0741e-06
-3.8899e-07,1.8319e-06,-2.2458e-07,1.2184e-07,-5.2855e-08,9.9745e-07
-3.8779e-07,1.83e-06,-2.2389e-07,1.6527e-07,-5.3172e-08,9.2161e-07
-3.8644e-07,1.8275e-06,-2.2311e-07,2.0796e-07,-5.3461e-08,8.4657e-07
-3.8497e-07,1.8242e-06,-2.2226e-07,2.499e-07,-5.3725e-08,7.7235e-07
-3.8336e-07,1.8203e-06,-2.2133e-07,2.911e-07,-5.3962e-08,6.9897e-07
-3.8162e-07,1.8157e-06,-2.2033e-07,3.3155e-07,-5.4173e-08,6.2644e-07
-3.7975e-07,1.8104e-06,-2.1925e-07,3.7125e-07,-5.4359e-08,5.5476e-07
-3.7776e-07,1.8045e-06,-2.181e-07,4.1019e-07,-5.452e-08,4.8396e-07
-3.7565e-07,1.7979e-06,-2.1688e-07,4.4837e-07,-5.4655e-08,4.1404e-07
-3.7342e-07,1.7908e-06,-2.1559e-07,4.858e-07,-5.4767e-08,3.4501e-07
-3.7107e-07,1.783e-06,-2.1424e-07,5.2247e-07,-5.4854e-08,2.7688e-07
-3.6861e-07,1.7746e-06,-2.1281e-07,5.5837e-07,-5.4918e-08,2.0967e-07
-3.6603e-07,1.7656e-06,-2.1133e-07,5.9351e-07,-5.4958e-08,1.4338e-07
-3.6335e-07,1.7561e-06,-2.0978e-07,6.2789e-07,-5.4975e-08,7.8032e-08
-3.6056e-07,1.746e-06,-2.0817e-07,6.615e-07,-5.497e-08,1.3625e-08
-3.5766e-07,1.7353e-06,-2.065e-07,6.9434e-07,-5.4942e-08,-4.9828e-08
-3.5467e-07,1.7241e-06,-2.0477e-07,7.2642e-07,-5.4893e-08,-1.1232e-07
-3.5158e-07,1.7124e-06,-2.0298e-07,7.5773e-07,-5.4822e-08,-1.7384e-07
-3.4839e-07,1.7001e-06,-2.0114e-07,7.8827e-07,-5.4729e-08,-2.3438e-07
-3.4511e-07,1.6874e-06,-1.9925e-07,8.1805e-07,-5.4616e-08,-2.9393e-07
-3.4174e-07,1.6741e-06,-1.973e-07,8.4706e-07,-5.4483e-08,-3.5248e-07
-3.3828e-07,1.6604e-06,-1.9531e-07,8.753e-07,-5.433e-08,-4.1003e-07
-3.3474e-07,1.6463e-06,-1.9326e-07,9.0277e-07,-5.4157e-08,-4.6657e-07
-3.3111e-07,1.6316e-06,-1.9117e-07,9.2948e-07,-5.3964e-08,-5.221e-07
-3.2741e-07,1.6166e-06,-1.8903e-07,9.5543e-07,-5.3753e-08,-5.766e-07
-3.2363e-07,1.6011e-06,-1.8685e-07,9.8061e-07,-5.3523e-08,-6.3007e-07
-3.1977e-07,1.5852e-06,-1.8462e-07,1.005e-06,-5.3276e-08,-6.825e-07
-3.1585e-07,1.5689e-06,-1.8235e-07,1.0287e-06,-5.301e-08,-7.339e-07
-3.1185e-07,1.5522e-06,-1.8005e-07,1.0516e-06,-5.2727e-08,-7.8425e-07
-3.0779e-07,1.5351e-06,-1.777e-07,1.0738e-06,-5.2427e-08,-8.3355e-07
-3.0366e-07,1.5177e-06,-1.7532e-07,1.0951e-06,-5.211e-08,-8.8179e-07
-2.9947e-07,1.4999e-06,-1.729e-07,1.1158e-06,-5.1777e-08,-9.2898e-07
-2.9523e-07,1.4818e-06,-1.7045e-07,1.1357e-06,-5.1428e-08,-9.7511e-07
-2.9092e-07,1.4633e-06,-1.6796e-07,1.1548e-06,-5.1064e-08,-1.0202e-06
-2.8657e-07,1.4445e-06,-1.6545e-07,1.1733e-06,-5.0685e-08,-1.0642e-06
-2.8216e-07,1.4255e-06,-1.6291e-07,1.1909e-06,-5.029e-08,-1.1071e-06
-2.7771e-07,1.4061e-06,-1.6033e-07,1.2079e-06,-4.9882e-08,-1.149e-06
-2.732e-07,1.3864e-06,-1.5773e-07,1.2241e-06,-4.9459e-08,-1.1897e-06
-2.6866e-07,1.3665e-06,-1.5511e-07,1.2395e-06,-4.9023e-08,-1.2294e-06
-2.6407e-07,1.3464e-06,-1.5246e-07,1.2536e-06,-4.8569e-08,-1.2664e-06
-2.5945e-07,1.3259e-06,-1.4979e-07,1.2626e-06,-4.8072e-08,-1.2928e-06
-2.5479e-07,1.3053e-06,-1.471e-07,1.2582e-06,-4.7478e-08,-1.2898e-06
-2.5009e-07,1.2844e-06,-1.4439e-07,1.2265e-06,-4.6689e-08,-1.226e-06
-2.4537e-07,1.2633e-06,-1.4166e-07,1.1476e-06,-4.556e-08,-1.0567e-06
-2.4061e-07,1.2421e-06,-1.3892e-07,9.9646e-07,-4.3895e-08,-7.2458e-07
-2.3583e-07,1.2206e-06,-1.3615e-07,7.4382e-07,-4.144e-08,-1.6167e-07
-2.3102e-07,1.199e-06,-1.3338e-07,3.576e-07,-3.7874e-08,7.0819e-07
-2.2619e-07,1.1772e-06,-1.3059e-07,-1.9541e-07,-3.28e-08,1.9664e-06
-2.2134e-07,1.1552e-06,-1.2779e-07,-9.4781e-07,-2.5736e-08,3.6966e-06
-2.1647e-07,1.1331e-06,-1.2498e-07,-1.9298e-06,-1.6103e-08,5.9809e-06
-2.1159e-07,1.1109e-06,-1.2216e-07,-3.1675e-06,-3.2094e-09,8.8972e-06
-2.067e-07,1.0885e-06,-1.1934e-07,-4.6816e-06,1.3754e-08,1.2516e-05
-2.0179e-07,1.0661e-06,-1.165e-07,-6.4856e-06,3.5726e-08,1.6897e-05
-1.9687e-07,1.0435e-06,-1.1366e-07,-8.5854e-06,6.3773e-08,2.2088e-05
-1.9195e-07,1.0209e-06,-1.1082e-07,-1.0978e-05,9.9089e-08,2.812e-05
-1.8702e-07,9.9818e-07,-1.0798e-07,-1.3653e-05,1.4298e-07,3.5009e-05
-1.8209e-07,9.754e-07,-1.0513e-07,-1.659e-05,1.9685e-07,4.2753e-05
-1.7716e-07,9.5255e-07,-1.0228e-07,-1.9759e-05,2.6215e-07,5.1329e-05
-1.7223e-07,9.2966e-07,-9.9437e-08,-2.3125e-05,3.4033e-07,6.0696e-05
-1.673e-07,9.0673e-07,-9.6592e-08,-2.6645e-05,4.3281e-07,7.0795e-05
-1.6238e-07,8.8378e-07,-9.375e-08,-3.0271e-05,5.4088e-07,8.1546e-05
-1.5746e-07,8.608e-07,-9.0912e-08,-3.3952e-05,6.6561e-07,9.2853e-05
-1.5256e-07,8.3782e-07,-8.8079e-08,-3.7632e-05,8.0779e-07,0.0001046
-1.4766e-07,8.1483e-07,-8.5252e-08,-4.1258e-05,9.6782e-07,0.00011667
-1.4278e-07,7.9186e-07,-8.2433e-08,-4.4777e-05,1.1456e-06,0.00012891
-1.3791e-07,7.689e-07,-7.9622e-08,-4.8139e-05,1.3406e-06,0.00014119
-1.3306e-07,7.4598e-07,-7.6819e-08,-5.1297e-05,1.5515e-06,0.00015335
-1.2822e-07,7.2308e-07,-7.4027e-08,-5.4213e-05,1.7765e-06,0.00016524
-1.234e-07,7.0024e-07,-7.1246e-08,-5.6851e-05,2.013e-06,0.0001767
-1.1861e-07,6.7745e-07,-6.8478e-08,-5.9187e-05,2.2579e-06,0.00018759
-1.1383e-07,6.5471e-07,-6.5722e-08,-6.1201e-05,2.5075e-06,0.00019778
-1.0909e-07,6.3205e-07,-6.298e-08,-6.2883e-05,2.7577e-06,0.00020714
-1.0436e-07,6.0947e-07,-6.0253e-08,-6.4229e-05,3.004e-06,0.00021555
-9.9666e-08,5.8697e-07,-5.7542e-08,-6.5243e-05,3.2418e-06,0.00022294
-9.4999e-08,5.6457e-07,-5.4847e-08,-6.5934e-05,3.4665e-06,0.00022923
-9.0361e-08,5.4227e-07,-5.217e-08,-6.6317e-05,3.6738e-06,0.00023436
-8.5756e-08,5.2007e-07,-1.0495e-06,-6.6412e-05,3.8597e-06,0.00023832
-8.1183e-08,4.98e-07,-4.6871e-08,-6.6241e-05,4.021e-06,0.0002411
-7.6645e-08,4.7604e-07,-4.4251e-08,-6.5829e-05,4.1553e-06,0.00024272
-7.2142e-08,4.5422e-07,-4.1651e-08,-6.5203e-05,4.2609e-06,0.00024323
-6.7676e-08,4.3253e-07,-3.9073e-08,-6.4389e-05,4.3371e-06,0.00024269
-6.3248e-08,4.1099e-07,-3.6516e-08,-6.3413e-05,4.3845e-06,0.00024118
-5.886e-08,3.8959e-07,-3.3983e-08,-6.2302e-05,4.4043e-06,0.00023879
-5.4512e-08,3.6836e-07,-3.1473e-08,-6.1078e-05,4.3987e-06,0.00023564
-5.0206e-08,3.4728e-07,-2.8986e-08,-5.9765e-05,4.3705e-06,0.00023184
-4.5943e-08,3.2638e-07,-2.6525e-08,-5.8381e-05,4.3231e-06,0.0002275
-4.1723e-08,3.0564e-07,-2.4089e-08,-5.6944e-05,4.26e-06,0.00022273
-3.7548e-08,2.8509e-07,-2.1679e-08,-5.547e-05,4.1848e-06,0.00021765
-3.342e-08,2.6473e-07,-1.9295e-08,-5.397e-05,4.1008e-06,0.00021235
-2.9338e-08,2.4456e-07,-1.6938e-08,-5.2455e-05,4.0111e-06,0.0002069
-2.5304e-08,2.2458e-07,-1.4609e-08,-5.0933e-05,3.9178e-06,0.00020138
-2.1319e-08,2.0481e-07,-1.2308e-08,-4.9408e-05,3.8228e-06,0.00019581
-1.7383e-08,1.8524e-07,-1.0036e-08,-4.7885e-05,3.727e-06,0.00019024
-1.3498e-08,1.6588e-07,-7.7933e-09,-4.6364e-05,3.631e-06,0.00018467
-9.6647e-09,1.4674e-07,-5.5799e-09,-4.4847e-05,3.5349e-06,0.00017911
-5.8832e-09,1.2782e-07,-3.3966e-09,-4.3334e-05,3.4388e-06,0.00017356
-2.1544e-09,1.0913e-07,-1.2439e-09,-4.1826e-05,3.3427e-06,0.00016801
1.5207e-09,9.0663e-08,8.7796e-10,-4.0323e-05,3.2467e-06,0.00016249
5.1415e-09,7.2432e-08,2.9685e-09,-3.8826e-05,3.1509e-06,0.00015697
8.7075e-09,5.4438e-08,5.0273e-09,-3.7335e-05,3.0551e-06,0.00015148
1.2218e-08,3.6684e-08,7.054e-09,-3.5851e-05,2.9595e-06,0.000146
1.5672e-08,1.9176e-08,9.0483e-09,-3.4375e-05,2.8642e-06,0.00014055
1.907e-08,1.9147e-09,1.101e-08,-3.2906e-05,2.769e-06,0.00013512
2.241e-08,-1.5095e-08,1.2938e-08,-3.1446e-05,2.6742e-06,0.00012972
2.5693e-08,-3.185e-08,1.4834e-08,-2.9994e-05,2.5797e-06,0.00012434
2.8917e-08,-4.8348e-08,1.6695e-08,-2.8551e-05,2.4855e-06,0.00011899
3.2083e-08,-6.4586e-08,1.8523e-08,-2.7119e-05,2.3917e-06,0.00011367
3.5189e-08,-8.056e-08,2.0317e-08,-2.5696e-05,2.2983e-06,0.00010839
3.8237e-08,-9.627e-08,2.2076e-08,-2.4283e-05,2.2054e-06,0.00010313
4.1224e-08,-1.1171e-07,2.3801e-08,-2.2882e-05,2.1129e-06,9.7917e-05
4.4152e-08,-1.2688e-07,2.5491e-08,-2.1492e-05,2.0209e-06,9.2737e-05
4.7018e-08,-1.4178e-07,2.7146e-08,-2.0114e-05,1.9295e-06,8.7596e-05
