0.2663,-0.4211,-0.05143,-0.25478,-0.57174,-8.8329e-06,-1.1175,-0.0070011,0.79382,6.5819,2.525,4.8506,0
0.26599,-0.41947,-0.051268,-0.25465,-0.5722,-2.9624e-05,-1.1171,-0.00689,0.83592,6.6076,2.5622,4.8813,0
0.26569,-0.41784,-0.051107,-0.25451,-0.57269,-4.9975e-05,-1.1168,-0.0067806,0.87823,6.6334,2.5995,4.9121,0
0.26538,-0.4162,-0.050948,-0.25436,-0.57319,-6.9899e-05,-1.1164,-0.0066728,0.92073,6.6593,2.637,4.943,0
0.26506,-0.41456,-0.05079,-0.25421,-0.57372,-8.9409e-05,-1.116,-0.0065665,0.96343,6.6852,2.6747,4.9739,0
0.26475,-0.4129,-0.050633,-0.25406,-0.57427,-0.00010852,-1.1157,-0.0064619,1.0063,6.7111,2.7125,5.005,0
0.26443,-0.41125,-0.050477,-0.2539,-0.57484,-0.00012723,-1.1153,-0.0063588,1.0494,6.7371,2.7504,5.0361,0
0.26411,-0.40958,-0.050323,-0.25373,-0.57544,-0.00014557,-1.1149,-0.0062572,1.0927,6.7632,2.7885,5.0674,0
0.26379,-0.40791,-0.050169,-0.25356,-0.57605,-0.00016354,-1.1145,-0.0061571,1.1362,6.7893,2.8268,5.0987,0
0.26347,-0.40623,-0.050017,-0.25339,-0.57669,-0.00018115,-1.1141,-0.0060586,1.1798,6.8155,2.8652,5.1302,0
0.26314,-0.40455,-0.049866,-0.25321,-0.57734,-0.00019842,-1.1137,-0.0059615,1.2237,6.8418,2.9037,5.1617,0
0.26281,-0.40286,-0.049716,-0.25303,-0.57802,-0.00021534,-1.1133,-0.0058658,1.2677,6.8681,2.9424,5.1934,0
0.26248,-0.40116,-0.049568,-0.25284,-0.57872,-0.00023194,-1.1129,-0.0057716,1.3119,6.8944,2.9813,5.2251,0
0.26214,-0.39946,-0.04942,-0.25265,-0.57944,-0.00024823,-1.1124,-0.0056788,1.3563,6.9208,3.0202,5.2569,0
0.26181,-0.39776,-0.049273,-0.25245,-0.58018,-0.0002642,-1.112,-0.0055873,1.4009,6.9473,3.0593,5.2888,0
0.26147,-0.39604,-0.049127,-0.25225,-0.58095,-0.00027987,-1.1116,-0.0054973,1.4456,6.9738,3.0986,5.3208,0
0.26113,-0.39432,-0.048983,-0.25205,-0.58173,-0.00029525,-1.1111,-0.0054086,1.4906,7.0004,3.138,5.3529,0
0.26079,-0.3926,-0.048839,-0.25184,-0.58254,-0.00031035,-1.1107,-0.0053212,1.5357,7.027,3.1775,5.3851,0
0.26044,-0.39087,-0.048697,-0.25163,-0.58337,-0.00032518,-1.1102,-0.0052352,1.5809,7.0537,3.2172,5.4174,0
0.26009,-0.38913,-0.048555,-0.25141,-0.58422,-0.00033973,-1.1097,-0.0051505,1.6263,7.0805,3.257,5.4498,0
0.25975,-0.38739,-0.048414,-0.25119,-0.58509,-0.00035403,-1.1093,-0.005067,1.6719,7.1073,3.297,5.4823,0
0.25939,-0.38564,-0.048275,-0.25096,-0.58599,-0.00036808,-1.1088,-0.0049848,1.7177,7.1342,3.337,5.5148,0
0.25904,-0.38389,-0.048136,-0.25073,-0.5869,-0.00038188,-1.1083,-0.0049039,1.7636,7.1611,3.3773,5.5475,0
0.25869,-0.38213,-0.047998,-0.2505,-0.58784,-0.00039544,-1.1078,-0.0048242,1.8097,7.1881,3.4176,5.5802,0
0.25833,-0.38037,-0.047861,-0.25027,-0.5888,-0.00040877,-1.1073,-0.0047457,1.856,7.2151,3.4581,5.613,0
0.25797,-0.3786,-0.047725,-0.25003,-0.58977,-0.00042188,-1.1067,-0.0046684,1.9024,7.2422,3.4987,5.646,0
0.25761,-0.37682,-0.04759,-0.24978,-0.59078,-0.00043477,-1.1062,-0.0045923,1.9489,7.2694,3.5394,5.679,0
0.25725,-0.37504,-0.047456,-0.24954,-0.5918,-0.00044744,-1.1057,-0.0045174,1.9956,7.2966,3.5802,5.712,0
0.25689,-0.37325,-0.047323,-0.24929,-0.59284,-0.00045991,-1.1051,-0.0044436,2.0425,7.3239,3.6212,5.7452,0
0.25652,-0.37146,-0.04719,-0.24904,-0.59391,-0.00047218,-1.1046,-0.0043709,2.0895,7.3513,3.6623,5.7785,0
0.25616,-0.36967,-0.047059,-0.24878,-0.595,-0.00048426,-1.104,-0.0042993,2.1367,7.3787,3.7035,5.8118,0
0.25579,-0.36787,-0.046928,-0.24852,-0.59611,-0.00049614,-1.1035,-0.0042289,2.184,7.4061,3.7448,5.8453,0
0.25542,-0.36606,-0.046798,-0.24826,-0.59724,-0.00050785,-1.1029,-0.0041595,2.2314,7.4336,3.7863,5.8788,0
0.25505,-0.36425,-0.046669,-0.24799,-0.59839,-0.00051937,-1.1023,-0.0040912,2.279,7.4612,3.8278,5.9124,0
0.25467,-0.36243,-0.04654,-0.24772,-0.59956,-0.00053072,-1.1017,-0.004024,2.3267,7.4889,3.8695,5.9461,0
0.2543,-0.36061,-0.046413,-0.24745,-0.60076,-0.0005419,-1.1011,-0.0039578,2.3746,7.5165,3.9113,5.9798,0
0.25392,-0.35878,-0.046286,-0.24718,-0.60197,-0.00055291,-1.1005,-0.0038926,2.4226,7.5443,3.9532,6.0137,0
0.25354,-0.35695,-0.04616,-0.2469,-0.60321,-0.00056377,-1.0998,-0.0038284,2.4708,7.5721,3.9953,6.0476,0
0.25317,-0.35512,-0.046034,-0.24662,-0.60447,-0.00057447,-1.0992,-0.0037653,2.5191,7.6,4.0374,6.0816,0
0.25278,-0.35328,-0.04591,-0.24633,-0.60575,-0.00058502,-1.0985,-0.0037031,2.5675,7.6279,4.0797,6.1157,0
0.2524,-0.35143,-0.045786,-0.24605,-0.60705,-0.00059542,-1.0979,-0.0036419,2.616,7.6559,4.122,6.1499,0
0.25202,-0.34958,-0.045663,-0.24576,-0.60837,-0.00060567,-1.0972,-0.0035816,2.6647,7.684,4.1645,6.1842,0
0.25164,-0.34773,-0.04554,-0.24547,-0.60972,-0.00061579,-1.0965,-0.0035223,2.7135,7.7121,4.2071,6.2185,0
0.25125,-0.34587,-0.045419,-0.24517,-0.61108,-0.00062578,-1.0958,-0.0034639,2.7624,7.7402,4.2497,6.2529,0
0.25086,-0.344,-0.045298,-0.24488,-0.61247,-0.00063563,-1.0951,-0.0034064,2.8115,7.7685,4.2925,6.2874,0
0.25048,-0.34214,-0.045177,-0.24458,-0.61388,-0.00064535,-1.0944,-0.0033498,2.8606,7.7967,4.3354,6.322,0
0.25009,-0.34026,-0.045058,-0.24427,-0.61531,-0.00065495,-1.0937,-0.0032941,2.9099,7.8251,4.3784,6.3566,0
0.2497,-0.33839,-0.044939,-0.24397,-0.61676,-0.00066442,-1.0929,-0.0032393,2.9593,7.8535,4.4215,6.3913,0
0.24931,-0.33651,-0.04482,-0.24366,-0.61823,-0.00067378,-1.0922,-0.0031853,3.0089,7.882,4.4647,6.4261,0
0.24891,-0.33462,-0.044702,-0.24335,-0.61972,-0.00068302,-1.0914,-0.0031322,3.0585,7.9105,4.508,6.461,0
0.24852,-0.33273,-0.044585,-0.24304,-0.62124,-0.00069215,-1.0907,-0.0030799,3.1083,7.939,4.5514,6.496,0
0.24813,-0.33084,-0.044469,-0.24273,-0.62277,-0.00070117,-1.0899,-0.0030285,3.1581,7.9677,4.5948,6.531,0
0.24773,-0.32894,-0.044353,-0.24241,-0.62433,-0.00071009,-1.0891,-0.0029778,3.2081,7.9964,4.6384,6.5661,0
0.24734,-0.32704,-0.044238,-0.2421,-0.6259,-0.0007189,-1.0883,-0.002928,3.2582,8.0251,4.6821,6.6013,0
0.24694,-0.32513,-0.044123,-0.24178,-0.6275,-0.0007276,-1.0875,-0.0028789,3.3084,8.0539,4.7259,6.6365,0
0.24654,-0.32322,-0.044009,-0.24146,-0.62912,-0.00073621,-1.0866,-0.0028307,3.3587,8.0828,4.7697,6.6718,0
0.24614,-0.3213,-0.043896,-0.24113,-0.63076,-0.00074473,-1.0858,-0.0027832,3.4091,8.1117,4.8137,6.7072,0
0.24574,-0.31939,-0.043783,-0.24081,-0.63242,-0.00075315,-1.085,-0.0027364,3.4597,8.1407,4.8577,6.7427,0
0.24534,-0.31746,-0.043671,-0.24048,-0.6341,-0.00076148,-1.0841,-0.0026904,3.5103,8.1697,4.9018,6.7782,0
0.24494,-0.31554,-0.043559,-0.24015,-0.6358,-0.00076971,-1.0832,-0.0026451,3.561,8.1988,4.946,6.8138,0
0.24454,-0.31361,-0.043448,-0.23982,-0.63752,-0.00077787,-1.0823,-0.0026006,3.6118,8.228,4.9903,6.8495,0
0.24414,-0.31167,-0.043337,-0.23948,-0.63926,-0.00078593,-1.0814,-0.0025567,3.6628,8.2572,5.0347,6.8852,0
0.24373,-0.30974,-0.043227,-0.23915,-0.64102,-0.00079392,-1.0805,-0.0025136,3.7138,8.2865,5.0792,6.921,0
0.24333,-0.30779,-0.043118,-0.23881,-0.6428,-0.00080182,-1.0796,-0.0024711,3.7649,8.3158,5.1238,6.9569,0
0.24292,-0.30585,-0.043009,-0.23847,-0.64461,-0.00080964,-1.0787,-0.0024294,3.8161,8.3452,5.1684,6.9929,0
0.24252,-0.3039,-0.0429,-0.23813,-0.64643,-0.00081739,-1.0777,-0.0023883,3.8674,8.3746,5.2131,7.0289,0
0.24211,-0.30195,-0.042793,-0.23779,-0.64827,-0.00082506,-1.0768,-0.0023478,3.9188,8.4041,5.2579,7.0649,0
0.2417,-0.29999,-0.042685,-0.23745,-0.65013,-0.00083266,-1.0758,-0.002308,3.9703,8.4336,5.3028,7.1011,0
0.24129,-0.29803,-0.042578,-0.2371,-0.65201,-0.00084018,-1.0748,-0.0022689,4.0218,8.4632,5.3478,7.1373,0
0.24089,-0.29607,-0.042472,-0.23676,-0.65392,-0.00084764,-1.0738,-0.0022303,4.0735,8.4929,5.3928,7.1736,0
0.24048,-0.29411,-0.042366,-0.23641,-0.65584,-0.00085502,-1.0728,-0.0021924,4.1252,8.5226,5.4379,7.2099,0
0.24007,-0.29214,-0.042261,-0.23606,-0.65778,-0.00086234,-1.0718,-0.0021551,4.1771,8.5524,5.4831,7.2463,0
0.23966,-0.29016,-0.042156,-0.23571,-0.65974,-0.00086959,-1.0708,-0.0021184,4.229,8.5822,5.5284,7.2828,0
0.23925,-0.28819,-0.042051,-0.23536,-0.66172,-0.00087678,-1.0697,-0.0020823,4.281,8.6121,5.5737,7.3193,0
0.23884,-0.28621,-0.041947,-0.235,-0.66372,-0.0008839,-1.0687,-0.0020468,4.333,8.642,5.6191,7.3559,0
0.23843,-0.28423,-0.041844,-0.23465,-0.66574,-0.00089097,-1.0676,-0.0020119,4.3852,8.672,5.6646,7.3926,0
0.23801,-0.28224,-0.041741,-0.23429,-0.66778,-0.00089797,-1.0665,-0.0019775,4.4374,8.702,5.7102,7.4293,0
0.2376,-0.28025,-0.041638,-0.23394,-0.66984,-0.00090491,-1.0654,-0.0019437,4.4897,8.7321,5.7558,7.4661,0
0.23719,-0.27826,-0.041536,-0.23358,-0.67191,-0.00091179,-1.0643,-0.0019104,4.5421,8.7623,5.8015,7.5029,0
0.23678,-0.27626,-0.041435,-0.23322,-0.67401,-0.00091862,-1.0632,-0.0018777,4.5946,8.7925,5.8472,7.5398,0
0.23636,-0.27427,-0.041333,-0.23286,-0.67612,-0.00092539,-1.0621,-0.0018455,4.6471,8.8227,5.8931,7.5768,0
0.23595,-0.27227,-0.041233,-0.23249,-0.67826,-0.0009321,-1.0609,-0.0018138,4.6997,8.853,5.939,7.6138,0
0.23554,-0.27026,-0.041132,-0.23213,-0.68041,-0.00093876,-1.0598,-0.0017827,4.7524,8.8834,5.9849,7.6508,0
0.23512,-0.26825,-0.041032,-0.23177,-0.68258,-0.00094537,-1.0586,-0.001752,4.8051,8.9138,6.031,7.688,0
0.23471,-0.26624,-0.040933,-0.2314,-0.68477,-0.00095192,-1.0575,-0.0017219,4.8579,8.9443,6.077,7.7252,0
0.23429,-0.26423,-0.040834,-0.23104,-0.68697,-0.00095842,-1.0563,-0.0016922,4.9108,8.9748,6.1232,7.7624,0
0.23388,-0.26222,-0.040735,-0.23067,-0.6892,-0.00096487,-1.0551,-0.0016631,4.9637,9.0054,6.1694,7.7997,0
0.23346,-0.2602,-0.040637,-0.2303,-0.69144,-0.00097127,-1.0539,-0.0016344,5.0168,9.036,6.2157,7.8371,0
0.23304,-0.25818,-0.040539,-0.22993,-0.69371,-0.00097763,-1.0526,-0.0016062,5.0698,9.0667,6.262,7.8745,0
0.23263,-0.25615,-0.040442,-0.22956,-0.69599,-0.00098393,-1.0514,-0.0015784,5.123,9.0974,6.3084,7.9119,0
0.23221,-0.25413,-0.040345,-0.22919,-0.69828,-0.00099019,-1.0501,-0.0015511,5.1762,9.1282,6.3549,7.9495,0
0.2318,-0.2521,-0.040248,-0.22882,-0.7006,-0.0009964,-1.0489,-0.0015243,5.2294,9.159,6.4014,7.987,0
0.23138,-0.25007,-0.040152,-0.22845,-0.70293,-0.0010026,-1.0476,-0.0014979,5.2827,9.1899,6.4479,8.0247,0
0.23096,-0.24803,-0.040056,-0.22807,-0.70528,-0.0010087,-1.0463,-0.0014719,5.3361,9.2208,6.4946,8.0623,0
0.23055,-0.24599,-0.03996,-0.2277,-0.70765,-0.0010147,-1.045,-0.0014464,5.3895,9.2518,6.5412,8.1001,0
0.23013,-0.24396,-0.039865,-0.22732,-0.71004,-0.0010208,-1.0437,-0.0014212,5.443,9.2828,6.588,8.1378,0
0.22971,-0.24191,-0.039771,-0.22695,-0.71244,-0.0010268,-1.0424,-0.0013965,5.4966,9.3139,6.6348,8.1757,0
0.2293,-0.23987,-0.039676,-0.22657,-0.71486,-0.0010327,-1.0411,-0.0013722,5.5502,9.345,6.6816,8.2136,0
0.22888,-0.23782,-0.039582,-0.2262,-0.7173,-0.0010386,-1.0397,-0.0013484,5.6038,9.3762,6.7285,8.2515,0
0.22846,-0.23577,-0.039489,-0.22582,-0.71975,-0.0010444,-1.0384,-0.0013249,5.6575,9.4074,6.7754,8.2895,0
0.22804,-0.23372,-0.039396,-0.22544,-0.72222,-0.0010503,-1.037,-0.0013018,5.7113,9.4386,6.8224,8.3275,0
0.22763,-0.23167,-0.039303,-0.22506,-0.72471,-0.001056,-1.0356,-0.001279,5.7651,9.47,6.8694,8.3656,0
0.22721,-0.22961,-0.03921,-0.22468,-0.72721,-0.0010618,-1.0343,-0.0012567,5.8189,9.5013,6.9165,8.4037,0
0.22679,-0.22756,-0.039118,-0.2243,-0.72973,-0.0010674,-1.0329,-0.0012347,5.8728,9.5327,6.9637,8.4419,0
0.22638,-0.2255,-0.039026,-0.22392,-0.73227,-0.0010731,-1.0314,-0.0012131,5.9267,9.5642,7.0108,8.4801,0
0.22596,-0.22343,-0.038935,-0.22354,-0.73482,-0.0010787,-1.03,-0.0011919,5.9807,9.5957,7.0581,8.5184,0
0.22554,-0.22137,-0.038844,-0.22316,-0.73739,-0.0010843,-1.0286,-0.001171,6.0348,9.6272,7.1053,8.5567,0
0.22512,-0.2193,-0.038753,-0.22278,-0.73998,-0.0010898,-1.0271,-0.0011504,6.0888,9.6588,7.1526,8.595,0
0.22471,-0.21723,-0.038662,-0.22239,-0.74258,-0.0010953,-1.0257,-0.0011302,6.1429,9.6905,7.2,8.6334,0
0.22429,-0.21516,-0.038572,-0.22201,-0.74519,-0.0011007,-1.0242,-0.0011104,6.1971,9.7222,7.2474,8.6719,0
0.22387,-0.21309,-0.038482,-0.22163,-0.74782,-0.0011061,-1.0227,-0.0010908,6.2513,9.7539,7.2948,8.7104,0
0.22346,-0.21102,-0.038393,-0.22124,-0.75047,-0.0011115,-1.0212,-0.0010716,6.3055,9.7857,7.3423,8.7489,0
0.22304,-0.20894,-0.038304,-0.22086,-0.75313,-0.0011168,-1.0197,-0.0010527,6.3598,9.8175,7.3898,8.7875,0
0.22262,-0.20686,-0.038215,-0.22048,-0.75581,-0.0011221,-1.0182,-0.0010342,6.4141,9.8494,7.4374,8.8261,0
0.22221,-0.20478,-0.038127,-0.22009,-0.7585,-0.0011274,-1.0167,-0.0010159,6.4684,9.8813,7.485,8.8647,0
0.22179,-0.2027,-0.038038,-0.21971,-0.76121,-0.0011326,-1.0152,-0.00099799,6.5228,9.9132,7.5326,8.9034,0
0.22138,-0.20061,-0.037951,-0.21932,-0.76393,-0.0011378,-1.0136,-0.00098035,6.5772,9.9452,7.5803,8.9422,0
0.22096,-0.19853,-0.037863,-0.21894,-0.76667,-0.0011429,-1.0121,-0.000963,6.6317,9.9772,7.628,8.9809,0
0.22054,-0.19644,-0.037776,-0.21855,-0.76942,-0.001148,-1.0105,-0.00094595,6.6861,10.009,7.6757,9.0198,0
0.22013,-0.19435,-0.037689,-0.21816,-0.77218,-0.0011531,-1.0089,-0.00092919,6.7406,10.041,7.7235,9.0586,0
0.21971,-0.19226,-0.037602,-0.21778,-0.77496,-0.0011581,-1.0073,-0.00091271,6.7952,10.074,7.7713,9.0975,0
0.2193,-0.19017,-0.037516,-0.21739,-0.77776,-0.0011631,-1.0057,-0.00089651,6.8497,10.106,7.8191,9.1364,0
0.21888,-0.18808,-0.03743,-0.217,-0.78057,-0.001168,-1.0041,-0.00088058,6.9043,10.138,7.867,9.1754,0
0.21847,-0.18598,-0.037344,-0.21662,-0.78339,-0.001173,-1.0025,-0.00086492,6.9589,10.17,7.9149,9.2144,0
0.21806,-0.18389,-0.037259,-0.21623,-0.78622,-0.0011778,-1.0009,-0.00084953,7.0136,10.203,7.9628,9.2534,0
0.21764,-0.18179,-0.037174,-0.21584,-0.78907,-0.0011827,-0.99925,-0.0008344,7.0682,10.235,8.0108,9.2925,0
0.21723,-0.17969,-0.037089,-0.21546,-0.79194,-0.0011875,-0.9976,-0.00081953,7.1229,10.267,8.0587,9.3316,0
0.21682,-0.17759,-0.037005,-0.21507,-0.79481,-0.0011923,-0.99594,-0.00080491,7.1776,10.3,8.1068,9.3707,0
0.2164,-0.17549,-0.03692,-0.21468,-0.7977,-0.001197,-0.99427,-0.00079054,7.2324,10.332,8.1548,9.4099,0
0.21599,-0.17338,-0.036837,-0.21429,-0.8006,-0.0012017,-0.99259,-0.00077641,7.2871,10.365,8.2029,9.4491,0
0.21558,-0.17128,-0.036753,-0.21391,-0.80352,-0.0012063,-0.9909,-0.00076252,7.3419,10.397,8.251,9.4883,0
0.21517,-0.16917,-0.03667,-0.21352,-0.80645,-0.001211,-0.9892,-0.00074888,7.3967,10.43,8.2991,9.5276,0
0.21475,-0.16706,-0.036587,-0.21313,-0.80939,-0.0012155,-0.98749,-0.00073546,7.4515,10.463,8.3472,9.5669,0
0.21434,-0.16495,-0.036504,-0.21275,-0.81234,-0.0012201,-0.98577,-0.00072228,7.5063,10.495,8.3954,9.6062,0
0.21393,-0.16285,-0.036421,-0.21236,-0.8153,-0.0012246,-0.98404,-0.00070932,7.5612,10.528,8.4435,9.6456,0
0.21352,-0.16073,-0.036339,-0.21197,-0.81828,-0.0012291,-0.9823,-0.00069658,7.616,10.561,8.4917,9.685,0
0.21311,-0.15862,-0.036257,-0.21158,-0.82127,-0.0012335,-0.98055,-0.00068406,7.6709,10.593,8.54,9.7244,0
0.2127,-0.15651,-0.036175,-0.2112,-0.82427,-0.0012379,-0.9788,-0.00067175,7.7258,10.626,8.5882,9.7638,0
0.21229,-0.1544,-0.036094,-0.21081,-0.82729,-0.0012423,-0.97703,-0.00065966,7.7806,10.659,8.6364,9.8033,0
0.21188,-0.15228,-0.036013,-0.21042,-0.83031,-0.0012466,-0.97525,-0.00064777,7.8355,10.692,8.6847,9.8428,0
0.21148,-0.15017,-0.035932,-0.21003,-0.83335,-0.0012509,-0.97347,-0.00063609,7.8905,10.725,8.733,9.8823,0
0.21107,-0.14805,-0.035852,-0.20965,-0.8364,-0.0012551,-0.97168,-0.00062461,7.9454,10.758,8.7813,9.9219,0
0.21066,-0.14593,-0.035771,-0.20926,-0.83946,-0.0012593,-0.96987,-0.00061333,8.0003,10.791,8.8296,9.9614,0
0.21025,-0.14381,-0.035691,-0.20888,-0.84253,-0.0012635,-0.96806,-0.00060224,8.0552,10.824,8.878,10.001,0
0.20985,-0.14169,-0.035612,-0.20849,-0.84561,-0.0012676,-0.96624,-0.00059135,8.1102,10.857,8.9263,10.041,0
0.20944,-0.13957,-0.035532,-0.2081,-0.8487,-0.0012717,-0.96441,-0.00058064,8.1651,10.89,8.9747,10.08,0
0.20904,-0.13745,-0.035453,-0.20772,-0.85181,-0.0012758,-0.96257,-0.00057012,8.22,10.923,9.023,10.12,0
0.20863,-0.13533,-0.035374,-0.20733,-0.85492,-0.0012798,-0.96073,-0.00055977,8.275,10.956,9.0714,10.16,0
0.20823,-0.13321,-0.035295,-0.20695,-0.85804,-0.0012838,-0.95887,-0.00054961,8.3299,10.989,9.1198,10.199,0
0.20782,-0.13109,-0.035217,-0.20656,-0.86118,-0.0012878,-0.95701,-0.00053963,8.3849,11.022,9.1682,10.239,0
0.20742,-0.12897,-0.035138,-0.20618,-0.86432,-0.0012917,-0.95514,-0.00052982,8.4398,11.056,9.2166,10.279,0
0.20702,-0.12684,-0.035061,-0.20579,-0.86748,-0.0012955,-0.95326,-0.00052018,8.4948,11.089,9.265,10.319,0
0.20661,-0.12472,-0.034983,-0.20541,-0.87064,-0.0012994,-0.95137,-0.0005107,8.5497,11.122,9.3134,10.358,0
0.20621,-0.12259,-0.034905,-0.20502,-0.87382,-0.0013032,-0.94947,-0.00050139,8.6046,11.155,9.3619,10.398,0
0.20581,-0.12047,-0.034828,-0.20464,-0.877,-0.0013069,-0.94756,-0.00049225,8.6596,11.189,9.4103,10.438,0
0.20541,-0.11834,-0.034751,-0.20426,-0.88019,-0.0013106,-0.94565,-0.00048326,8.7145,11.222,9.4587,10.478,0
0.20501,-0.11622,-0.034675,-0.20387,-0.8834,-0.0013143,-0.94373,-0.00047443,8.7694,11.255,9.5071,10.518,0
0.20461,-0.11409,-0.034598,-0.20349,-0.88661,-0.001318,-0.9418,-0.00046575,8.8243,11.289,9.5556,10.557,0
0.20421,-0.11197,-0.034522,-0.20311,-0.88983,-0.0013216,-0.93987,-0.00045723,8.8792,11.322,9.604,10.597,0
0.20381,-0.10984,-0.034446,-0.20272,-0.89306,-0.0013251,-0.93792,-0.00044885,8.9341,11.356,9.6525,10.637,0
0.20342,-0.10771,-0.034371,-0.20234,-0.8963,-0.0013286,-0.93597,-0.00044062,8.989,11.389,9.7009,10.677,0
0.20302,-0.10559,-0.034295,-0.20196,-0.89955,-0.0013321,-0.93401,-0.00043254,9.0439,11.422,9.7493,10.717,0
0.20262,-0.10346,-0.03422,-0.20158,-0.9028,-0.0013356,-0.93205,-0.00042459,9.0987,11.456,9.7977,10.757,0
0.20223,-0.10133,-0.034145,-0.2012,-0.90607,-0.001339,-0.93007,-0.00041679,9.1536,11.489,9.8462,10.797,0
0.20183,-0.099208,-0.034071,-0.20082,-0.90934,-0.0013423,-0.92809,-0.00040912,9.2084,11.523,9.8946,10.837,0
0.20144,-0.097081,-0.033996,-0.20044,-0.91262,-0.0013457,-0.9261,-0.00040159,9.2632,11.557,9.943,10.877,0
0.20104,-0.094954,-0.033922,-0.20006,-0.91591,-0.001349,-0.92411,-0.00039419,9.318,11.59,9.9914,10.917,0
0.20065,-0.092828,-0.033848,-0.19968,-0.9192,-0.0013522,-0.92211,-0.00038692,9.3727,11.624,10.04,10.957,0
0.20026,-0.090701,-0.033774,-0.1993,-0.92251,-0.0013554,-0.9201,-0.00037978,9.4275,11.657,10.088,10.997,0
0.19987,-0.088575,-0.033701,-0.19893,-0.92582,-0.0013586,-0.91808,-0.00037277,9.4822,11.691,10.137,11.037,0
0.19948,-0.086449,-0.033628,-0.19855,-0.92914,-0.0013617,-0.91606,-0.00036588,9.5369,11.725,10.185,11.077,0
0.19909,-0.084323,-0.033555,-0.19817,-0.93246,-0.0013648,-0.91403,-0.00035911,9.5916,11.758,10.233,11.117,0
0.1987,-0.082198,-0.033482,-0.1978,-0.93579,-0.0013678,-0.912,-0.00035246,9.6463,11.792,10.282,11.156,0
0.19831,-0.080073,-0.03341,-0.19742,-0.93913,-0.0013708,-0.90995,-0.00034593,9.7009,11.826,10.33,11.196,0
0.19792,-0.077948,-0.033337,-0.19705,-0.94248,-0.0013738,-0.90791,-0.00033951,9.7556,11.859,10.378,11.236,0
0.19753,-0.075824,-0.033265,-0.19667,-0.94583,-0.0013767,-0.90585,-0.00033321,9.8101,11.893,10.427,11.276,0
0.19714,-0.0737,-0.033194,-0.1963,-0.94919,-0.0013796,-0.90379,-0.00032702,9.8647,11.927,10.475,11.316,0
0.19676,-0.071576,-0.033122,-0.19592,-0.95256,-0.0013825,-0.90172,-0.00032094,9.9192,11.96,10.523,11.356,0
0.19637,-0.069454,-0.033051,-0.19555,-0.95593,-0.0013853,-0.89965,-0.00031497,9.9737,11.994,10.571,11.396,0
0.19599,-0.067331,-0.03298,-0.19518,-0.95931,-0.001388,-0.89757,-0.0003091,10.028,12.028,10.62,11.436,0
0.19561,-0.06521,-0.032909,-0.19481,-0.96269,-0.0013907,-0.89549,-0.00030334,10.083,12.062,10.668,11.476,0
0.19522,-0.063089,-0.032839,-0.19444,-0.96608,-0.0013934,-0.8934,-0.00029769,10.137,12.095,10.716,11.516,0
0.19484,-0.060969,-0.032768,-0.19407,-0.96948,-0.0013961,-0.8913,-0.00029213,10.191,12.129,10.764,11.556,0
0.19446,-0.058849,-0.032698,-0.1937,-0.97288,-0.0013987,-0.8892,-0.00028667,10.246,12.163,10.812,11.596,0
0.19408,-0.056731,-0.032628,-0.19333,-0.97629,-0.0014012,-0.88709,-0.00028131,10.3,12.197,10.861,11.636,0
0.1937,-0.054613,-0.032559,-0.19296,-0.9797,-0.0014037,-0.88498,-0.00027604,10.354,12.231,10.909,11.676,0
0.19332,-0.052496,-0.032489,-0.19259,-0.98312,-0.0014062,-0.88286,-0.00027087,10.409,12.264,10.957,11.716,0
0.19294,-0.05038,-0.03242,-0.19222,-0.98654,-0.0014086,-0.88074,-0.0002658,10.463,12.298,11.005,11.756,0
0.19257,-0.048265,-0.032351,-0.19186,-0.98996,-0.001411,-0.87861,-0.00026081,10.517,12.332,11.053,11.796,0
0.19219,-0.046151,-0.032283,-0.19149,-0.9934,-0.0014134,-0.87648,-0.00025591,10.571,12.366,11.101,11.836,0
0.19182,-0.044039,-0.032214,-0.19113,-0.99683,-0.0014157,-0.87434,-0.0002511,10.625,12.4,11.149,11.876,0
0.19144,-0.041927,-0.032146,-0.19076,-1.0003,-0.0014179,-0.8722,-0.00024638,10.679,12.434,11.197,11.916,0
0.19107,-0.039816,-0.032078,-0.1904,-1.0037,-0.0014202,-0.87005,-0.00024175,10.733,12.467,11.245,11.956,0
0.19069,-0.037707,-0.03201,-0.19003,-1.0072,-0.0014224,-0.8679,-0.00023719,10.787,12.501,11.293,11.996,0
0.19032,-0.035599,-0.031943,-0.18967,-1.0106,-0.0014245,-0.86574,-0.00023272,10.841,12.535,11.34,12.035,0
0.18995,-0.033492,-0.031876,-0.18931,-1.0141,-0.0014266,-0.86358,-0.00022833,10.895,12.569,11.388,12.075,0
0.18958,-0.031386,-0.031809,-0.18895,-1.0175,-0.0014286,-0.86141,-0.00022402,10.948,12.603,11.436,12.115,0
0.18921,-0.029282,-0.031742,-0.18859,-1.021,-0.0014307,-0.85924,-0.00021978,11.002,12.636,11.484,12.155,0
0.18884,-0.027179,-0.031675,-0.18823,-1.0245,-0.0014326,-0.85707,-0.00021563,11.056,12.67,11.531,12.195,0
0.18848,-0.025078,-0.031609,-0.18787,-1.0279,-0.0014346,-0.85489,-0.00021155,11.109,12.704,11.579,12.234,0
0.18811,-0.022978,-0.031543,-0.18751,-1.0314,-0.0014365,-0.85271,-0.00020754,11.163,12.738,11.627,12.274,0
