-9.4266e-11,-2.7489e-07,-5.4425e-11,-0.0003662,-0.00013608,0.0006343
-9.2852e-11,6.7352e-07,-5.3608e-11,-0.00036601,-0.00013602,0.00063391
-9.146e-11,-2.8086e-07,-5.2804e-11,-0.00036584,-0.00013595,0.00063367
-9.0088e-11,-2.7665e-07,-5.2012e-11,-0.00036563,-0.00013588,0.00063332
-8.8736e-11,6.7004e-07,-5.1232e-11,-0.0003654,-0.00013581,0.00063286
-8.7405e-11,-2.8255e-07,-5.0463e-11,-0.0003652,-0.00013573,0.00063256
-8.6094e-11,-2.7831e-07,-4.9707e-11,-0.00036496,-0.00013565,0.00063215
-8.4803e-11,6.6659e-07,-4.8961e-11,-0.00036469,-0.00013556,0.00063163
-8.3531e-11,-2.8414e-07,-4.8227e-11,-0.00036445,-0.00013546,0.00063127
-8.2278e-11,-2.7988e-07,-4.7503e-11,-0.00036418,-0.00013537,0.0006308
-8.1044e-11,6.632e-07,-4.6791e-11,-0.00036388,-0.00013527,0.00063022
-7.9828e-11,-2.8563e-07,-4.6089e-11,-0.0003636,-0.00013516,0.0006298
-7.8631e-11,-2.8134e-07,-4.5398e-11,-0.0003633,-0.00013505,0.00062927
-7.7451e-11,6.5986e-07,-4.4716e-11,-0.00036296,-0.00013494,0.00062863
-7.629e-11,-2.8702e-07,-4.4046e-11,-0.00036265,-0.00013482,0.00062815
-7.5145e-11,-2.8271e-07,-4.3385e-11,-0.00036231,-0.0001347,0.00062756
-7.4018e-11,6.5658e-07,-4.2734e-11,-0.00036194,-0.00013457,0.00062687
-7.2908e-11,-2.8832e-07,-4.2093e-11,-0.0003616,-0.00013444,0.00062633
-7.1814e-11,-2.84e-07,-4.1462e-11,-0.00036123,-0.00013431,0.00062568
-7.0737e-11,6.5337e-07,-4.084e-11,-0.00036083,-0.00013417,0.00062494
-6.9676e-11,-2.8954e-07,-4.0227e-11,-0.00036045,-0.00013403,0.00062434
-6.8631e-11,-2.8519e-07,-3.9624e-11,-0.00036004,-0.00013388,0.00062363
-6.7601e-11,6.5023e-07,-3.903e-11,-0.00035961,-0.00013373,0.00062283
-6.6587e-11,-2.9067e-07,-3.8444e-11,-0.0003592,-0.00013358,0.00062218
-6.5588e-11,-2.8631e-07,-3.7867e-11,-0.00035877,-0.00013342,0.00062142
-6.4605e-11,6.4717e-07,-3.7299e-11,-0.0003583,-0.00013326,0.00062056
-6.3635e-11,-2.9172e-07,-3.674e-11,-0.00035786,-0.00013309,0.00061985
-6.2681e-11,-2.8735e-07,-3.6189e-11,-0.00035739,-0.00013292,0.00061904
-6.1741e-11,6.442e-07,-3.5646e-11,-0.0003569,-0.00013274,0.00061813
-6.0815e-11,-2.927e-07,-3.5111e-11,-0.00035642,-0.00013257,0.00061736
-5.9902e-11,-2.8831e-07,-3.4585e-11,-0.00035593,-0.00013239,0.0006165
-5.9004e-11,6.4133e-07,-3.4066e-11,-0.0003554,-0.0001322,0.00061554
-5.8119e-11,-2.9361e-07,-3.3555e-11,-0.0003549,-0.00013201,0.00061472
-5.7247e-11,-2.892e-07,-3.3052e-11,-0.00035437,-0.00013182,0.0006138
-5.6388e-11,6.3855e-07,-3.2556e-11,-0.00035381,-0.00013162,0.00061279
-5.5543e-11,-2.9444e-07,-3.2068e-11,-0.00035328,-0.00013142,0.00061192
-5.4709e-11,-2.9002e-07,-3.1587e-11,-0.00035272,-0.00013122,0.00061096
-5.3889e-11,6.3587e-07,-3.1113e-11,-0.00035214,-0.00013101,0.00060989
-5.3081e-11,-2.9521e-07,-3.0646e-11,-0.00035158,-0.0001308,0.00060897
-5.2284e-11,-2.9078e-07,-3.0186e-11,-0.00035099,-0.00013059,0.00060796
-5.15e-11,6.333e-07,-2.9734e-11,-0.00035038,-0.00013037,0.00060685
-5.0728e-11,-2.9592e-07,-2.9288e-11,-0.00034979,-0.00013015,0.00060588
-4.9967e-11,-2.9148e-07,-2.8848e-11,-0.00034918,-0.00012992,0.00060481
-4.9217e-11,6.3084e-07,-2.8415e-11,-0.00034854,-0.00012969,0.00060365
-4.8479e-11,-2.9657e-07,-2.7989e-11,-0.00034792,-0.00012946,0.00060264
-4.7752e-11,-2.9212e-07,-2.7569e-11,-0.00034728,-0.00012923,0.00060153
-4.7035e-11,6.2849e-07,-2.7156e-11,-0.00034662,-0.00012899,0.00060032
-4.633e-11,-2.9717e-07,-2.6748e-11,-0.00034597,-0.00012875,0.00059926
-4.5635e-11,-2.9271e-07,-2.6347e-11,-0.00034531,-0.0001285,0.00059811
-4.495e-11,6.2627e-07,-2.5952e-11,-0.00034461,-0.00012825,0.00059686
-4.4276e-11,-2.9772e-07,-2.5563e-11,-0.00034395,-0.000128,0.00059575
-4.3612e-11,-2.9325e-07,-2.5179e-11,-0.00034325,-0.00012775,0.00059455
-4.2958e-11,6.2417e-07,-2.4802e-11,-0.00034254,-0.00012749,0.00059326
-4.2313e-11,-2.9821e-07,-2.443e-11,-0.00034184,-0.00012723,0.00059211
-4.1679e-11,-2.9374e-07,-2.4063e-11,-0.00034113,-0.00012697,0.00059087
-4.1054e-11,6.2219e-07,-2.3702e-11,-0.00034038,-0.0001267,0.00058953
-4.0438e-11,-2.9867e-07,-2.3347e-11,-0.00033967,-0.00012643,0.00058834
-3.9831e-11,7.0466e-07,-2.2996e-11,-0.00033891,-0.00012616,0.00058697
-3.9234e-11,-3.0476e-07,-2.2652e-11,-0.00033818,-0.00012588,0.00058576
-3.8645e-11,-3.0019e-07,-2.2312e-11,-0.00033742,-0.0001256,0.00058445
-3.8066e-11,7.0206e-07,-2.1977e-11,-0.00033664,-0.00012532,0.00058304
-3.7495e-11,-3.0621e-07,-2.1648e-11,-0.00033589,-0.00012504,0.00058179
-3.6932e-11,-3.0162e-07,-2.1323e-11,-0.00033511,-0.00012475,0.00058044
-3.6378e-11,6.9963e-07,-2.1003e-11,-0.0003343,-0.00012446,0.00057899
-3.5833e-11,-3.0759e-07,-2.0688e-11,-0.00033353,-0.00012417,0.0005777
-3.5295e-11,-3.0298e-07,-2.0378e-11,-0.00033273,-0.00012388,0.00057632
-3.4766e-11,6.9737e-07,-2.0072e-11,-0.0003319,-0.00012358,0.00057483
-3.4244e-11,-3.0889e-07,-1.9771e-11,-0.0003311,-0.00012328,0.00057351
-3.373e-11,-3.0426e-07,-1.9474e-11,-0.00033028,-0.00012298,0.00057208
-3.3225e-11,6.9529e-07,-1.9182e-11,-0.00032943,-0.00012267,0.00057056
-3.2726e-11,-3.1013e-07,-1.8894e-11,-0.00032862,-0.00012236,0.0005692
-3.2235e-11,-3.0547e-07,-1.8611e-11,-0.00032778,-0.00012205,0.00056774
-3.1752e-11,6.9337e-07,-1.8332e-11,-0.00032691,-0.00012174,0.00056619
-3.1276e-11,-3.1129e-07,-1.8057e-11,-0.00032607,-0.00012142,0.00056479
-3.0807e-11,-3.0662e-07,-1.7786e-11,-0.00032521,-0.00012111,0.0005633
-3.0345e-11,6.9164e-07,-1.7519e-11,-0.00032433,-0.00012079,0.00056171
-2.9889e-11,-3.124e-07,-1.7256e-11,-0.00032347,-0.00012046,0.00056029
-2.9441e-11,-3.0771e-07,-1.6998e-11,-0.00032259,-0.00012014,0.00055877
-2.8999e-11,6.9007e-07,-1.6743e-11,-0.00032169,-0.00011981,0.00055715
-2.8564e-11,-3.1345e-07,-1.6491e-11,-0.00032082,-0.00011948,0.00055569
-2.8136e-11,-3.0875e-07,-1.6244e-11,-0.00031992,-0.00011915,0.00055414
-2.7714e-11,6.8868e-07,-1.6001e-11,-0.000319,-0.00011882,0.00055249
-2.7298e-11,-3.1444e-07,-1.5761e-11,-0.00031811,-0.00011848,0.000551
-2.6889e-11,-3.0973e-07,-1.5524e-11,-0.0003172,-0.00011815,0.00054942
-2.6485e-11,6.8747e-07,-1.5291e-11,-0.00031626,-0.00011781,0.00054774
-2.6088e-11,-3.1539e-07,-1.5062e-11,-0.00031535,-0.00011746,0.00054623
-2.5697e-11,-3.1066e-07,-1.4836e-11,-0.00031442,-0.00011712,0.00054462
-2.5311e-11,6.8643e-07,-1.4613e-11,-0.00031347,-0.00011678,0.00054291
-2.4932e-11,-3.163e-07,-1.4394e-11,-0.00031255,-0.00011643,0.00054137
-2.4558e-11,-3.1155e-07,-1.4178e-11,-0.00031161,-0.00011608,0.00053974
-2.4189e-11,6.8556e-07,-1.3965e-11,-0.00031064,-0.00011573,0.000538
-2.3826e-11,-3.1716e-07,-1.3756e-11,-0.0003097,-0.00011537,0.00053644
-2.3469e-11,-3.1241e-07,-1.355e-11,-0.00030874,-0.00011502,0.00053478
-2.3117e-11,6.8486e-07,-1.3347e-11,-0.00030776,-0.00011466,0.00053302
-2.277e-11,-3.1799e-07,-1.3146e-11,-0.00030681,-0.00011431,0.00053143
-2.2429e-11,-3.1322e-07,-1.2949e-11,-0.00030584,-0.00011395,0.00052975
-2.2092e-11,6.8433e-07,-1.2755e-11,-0.00030484,-0.00011358,0.00052797
-2.1761e-11,-3.1879e-07,-1.2564e-11,-0.00030388,-0.00011322,0.00052636
-2.1434e-11,-3.1401e-07,-1.2375e-11,-0.0003029,-0.00011286,0.00052465
-2.1113e-11,6.8398e-07,-1.2189e-11,-0.00030189,-0.00011249,0.00052285
-2.0796e-11,-3.1956e-07,-1.2007e-11,-0.00030092,-0.00011212,0.00052122
-2.0484e-11,-3.1477e-07,-1.1827e-11,-0.00029992,-0.00011175,0.00051949
-2.0177e-11,6.8379e-07,-1.1649e-11,-0.0002989,-0.00011138,0.00051767
-1.9874e-11,-3.203e-07,-1.1474e-11,-0.00029791,-0.00011101,0.00051602
-1.9576e-11,-3.155e-07,-1.1302e-11,-0.00029691,-0.00011064,0.00051427
-1.9282e-11,6.8376e-07,-1.1133e-11,-0.00029588,-0.00011026,0.00051243
-1.8993e-11,-3.2102e-07,-1.0965e-11,-0.00029488,-0.00010989,0.00051076
-1.8708e-11,-3.162e-07,-1.0801e-11,-0.00029386,-0.00010951,0.000509
-1.8427e-11,6.8391e-07,-1.0639e-11,-0.00029282,-0.00010913,0.00050714
-1.8151e-11,-3.2172e-07,-1.0479e-11,-0.00029181,-0.00010875,0.00050545
-1.7879e-11,-3.1689e-07,-1.0322e-11,-0.00029078,-0.00010837,0.00050367
-1.761e-11,6.8421e-07,-1.0167e-11,-0.00028974,-0.00010799,0.0005018
-1.7346e-11,-3.224e-07,-1.0015e-11,-0.00028872,-0.0001076,0.0005001
-1.7086e-11,-3.1757e-07,-9.8647e-12,-0.00028768,-0.00010722,0.0004983
-1.683e-11,6.8468e-07,-9.7169e-12,-0.00028662,-0.00010683,0.00049641
-1.6578e-11,-3.2307e-07,-9.571e-12,-0.0002856,-0.00010645,0.00049469
-1.6329e-11,-3.1823e-07,-9.4275e-12,-0.00028455,-0.00010606,0.00049288
-1.6084e-11,6.8531e-07,-9.2861e-12,-0.00028349,-0.00010567,0.00049098
-1.5843e-11,-3.2374e-07,-9.1469e-12,-0.00028246,-0.00010528,0.00048925
-1.5605e-11,-3.1888e-07,-9.0096e-12,-0.0002814,-0.00010489,0.00048742
-1.5371e-11,-3.141e-07,-8.8746e-12,-0.00028035,-0.0001045,0.0004856
-1.5141e-11,6.1183e-07,-8.7414e-12,-0.00027927,-0.00010411,0.00048368
-1.4913e-11,-3.1856e-07,-8.6102e-12,-0.00027823,-0.00010371,0.00048193
-1.469e-11,-3.1378e-07,-8.4811e-12,-0.00027717,-0.00010332,0.00048009
-1.4469e-11,6.1332e-07,-8.3538e-12,-0.00027609,-0.00010292,0.00047817
-1.4252e-11,-3.1828e-07,-8.2286e-12,-0.00027504,-0.00010253,0.0004764
-1.4039e-11,-3.135e-07,-8.105e-12,-0.00027397,-0.00010213,0.00047455
-1.3828e-11,6.1492e-07,-7.9835e-12,-0.00027289,-0.00010173,0.00047262
-1.362e-11,-3.1802e-07,-7.8638e-12,-0.00027183,-0.00010134,0.00047085
-1.3416e-11,-3.1325e-07,-7.7458e-12,-0.00027076,-0.00010094,0.00046899
-1.3215e-11,6.1663e-07,-7.6295e-12,-0.00026967,-0.00010054,0.00046705
-1.3017e-11,-3.178e-07,-7.5151e-12,-0.00026861,-0.00010014,0.00046527
-1.2821e-11,-3.1304e-07,-7.4024e-12,-0.00026753,-9.974e-05,0.0004634
-1.2629e-11,6.1846e-07,-7.2913e-12,-0.00026644,-9.934e-05,0.00046145
-1.2439e-11,-3.1762e-07,-7.1819e-12,-0.00026537,-9.8938e-05,0.00045966
-1.2253e-11,-3.1285e-07,-7.0742e-12,-0.00026429,-9.8537e-05,0.00045779
-1.2069e-11,6.2041e-07,-6.9681e-12,-0.00026319,-9.8135e-05,0.00045583
-1.1888e-11,-3.1747e-07,-6.8635e-12,-0.00026213,-9.7732e-05,0.00045404
-1.171e-11,-3.1271e-07,-6.7606e-12,-0.00026104,-9.7329e-05,0.00045216
-1.1534e-11,6.2247e-07,-6.6591e-12,-0.00025994,-9.6926e-05,0.0004502
-1.1361e-11,-3.1735e-07,-6.5594e-12,-0.00025887,-9.6522e-05,0.0004484
-1.1191e-11,-3.1259e-07,-6.461e-12,-0.00025778,-9.6118e-05,0.00044651
-1.1023e-11,6.2464e-07,-6.3641e-12,-0.00025668,-9.5714e-05,0.00044455
-1.0858e-11,-3.1727e-07,-6.2686e-12,-0.00025561,-9.531e-05,0.00044275
-1.0695e-11,-3.1251e-07,-6.1746e-12,-0.00025452,-9.4905e-05,0.00044086
-1.0534e-11,6.2692e-07,-6.0819e-12,-0.00025341,-9.45e-05,0.00043889
-1.0376e-11,-3.1723e-07,-5.9907e-12,-0.00025234,-9.4094e-05,0.00043708
-1.0221e-11,-3.1247e-07,-5.9009e-12,-0.00025125,-9.3689e-05,0.00043519
-1.0067e-11,6.293e-07,-5.8123e-12,-0.00025014,-9.3283e-05,0.00043322
-9.9161e-12,-3.1722e-07,-5.725e-12,-0.00024907,-9.2878e-05,0.00043141
-9.7673e-12,-3.1246e-07,-5.6392e-12,-0.00024797,-9.2472e-05,0.00042952
-9.6208e-12,6.318e-07,-5.5545e-12,-0.00024687,-9.2066e-05,0.00042755
-9.4765e-12,-3.1725e-07,-5.4712e-12,-0.00024579,-9.166e-05,0.00042574
-9.3343e-12,-3.125e-07,-5.3891e-12,-0.0002447,-9.1253e-05,0.00042385
-9.1943e-12,6.344e-07,-5.3083e-12,-0.00024359,-9.0847e-05,0.00042188
-9.0563e-12,-3.1732e-07,-5.2286e-12,-0.00024252,-9.0441e-05,0.00042007
-8.9204e-12,-3.1256e-07,-5.1501e-12,-0.00024142,-9.0035e-05,0.00041818
-8.7867e-12,6.371e-07,-5.0729e-12,-0.00024031,-8.9629e-05,0.0004162
-8.6548e-12,-3.1743e-07,-4.9969e-12,-0.00023924,-8.9223e-05,0.00041439
-8.5249e-12,-3.1267e-07,-4.9218e-12,-0.00023815,-8.8817e-05,0.0004125
-8.3971e-12,6.3991e-07,-4.8481e-12,-0.00023704,-8.8411e-05,0.00041053
-8.271e-12,-3.1758e-07,-4.7753e-12,-0.00023597,-8.8005e-05,0.00040873
-8.1469e-12,-3.1282e-07,-4.7037e-12,-0.00023488,-8.76e-05,0.00040684
-8.0248e-12,6.4282e-07,-4.633e-12,-0.00023377,-8.7194e-05,0.00040487
-7.9043e-12,-3.1777e-07,-4.5636e-12,-0.0002327,-8.6789e-05,0.00040306
-7.7856e-12,-3.13e-07,-4.495e-12,-0.00023161,-8.6384e-05,0.00040118
-7.6689e-12,6.4582e-07,-4.4277e-12,-0.0002305,-8.5979e-05,0.00039921
-7.5538e-12,-3.1799e-07,-4.3612e-12,-0.00022944,-8.5575e-05,0.00039741
-7.4407e-12,-3.1322e-07,-4.2958e-12,-0.00022835,-8.517e-05,0.00039553
-7.3291e-12,6.4893e-07,-4.2315e-12,-0.00022725,-8.4766e-05,0.00039357
-7.2192e-12,-3.1826e-07,-4.168e-12,-0.00022618,-8.4362e-05,0.00039177
-7.111e-12,-3.1348e-07,-4.1055e-12,-0.0002251,-8.3959e-05,0.00038989
-7.0043e-12,6.5213e-07,-4.0439e-12,-0.00022399,-8.3556e-05,0.00038793
-6.8992e-12,-3.1856e-07,-3.9833e-12,-0.00022293,-8.3153e-05,0.00038615
-6.7957e-12,-3.1378e-07,-3.9236e-12,-0.00022185,-8.2751e-05,0.00038427
-6.6936e-12,6.5542e-07,-3.8647e-12,-0.00022075,-8.2349e-05,0.00038232
-6.5932e-12,-3.1891e-07,-3.8064e-12,-0.00021969,-8.1947e-05,0.00038053
-6.4942e-12,-3.1413e-07,-3.7494e-12,-0.00021861,-8.1546e-05,0.00037867
-6.3967e-12,6.5881e-07,-3.6931e-12,-0.00021752,-8.1145e-05,0.00037672
-6.3006e-12,-3.193e-07,-3.6376e-12,-0.00021646,-8.0745e-05,0.00037494
-6.206e-12,-3.1451e-07,-3.5831e-12,-0.00021539,-8.0345e-05,0.00037308
-6.113e-12,6.6229e-07,-3.5292e-12,-0.0002143,-7.9946e-05,0.00037114
-6.0213e-12,-3.1972e-07,-3.4763e-12,-0.00021325,-7.9547e-05,0.00036937
-5.9308e-12,-3.1493e-07,-3.4242e-12,-0.00021218,-7.9149e-05,0.00036752
-5.8417e-12,6.6585e-07,-3.3728e-12,-0.00021109,-7.8751e-05,0.00036558
-5.754e-12,-3.2019e-07,-3.322e-12,-0.00021004,-7.8354e-05,0.00036382
-5.6677e-12,-3.1539e-07,-3.2723e-12,-0.00020898,-7.7957e-05,0.00036198
-5.5826e-12,6.6951e-07,-3.2231e-12,-0.0002079,-7.7561e-05,0.00036005
-5.4989e-12,-3.207e-07,-3.1748e-12,-0.00020685,-7.7166e-05,0.0003583
-5.4166e-12,-3.1589e-07,-3.1272e-12,-0.00020579,-7.6771e-05,0.00035646
-5.3353e-12,6.7325e-07,-3.0803e-12,-0.00020472,-7.6376e-05,0.00035454
-5.2552e-12,-3.2125e-07,-3.0341e-12,-0.00020368,-7.5983e-05,0.0003528
-5.1765e-12,-3.1643e-07,-2.9886e-12,-0.00020262,-7.559e-05,0.00035097
-5.0989e-12,6.7708e-07,-2.9438e-12,-0.00020155,-7.5198e-05,0.00034906
-5.0224e-12,-3.2184e-07,-2.8997e-12,-0.00020052,-7.4806e-05,0.00034733
-4.9471e-12,-3.1701e-07,-2.8561e-12,-0.00019947,-7.4415e-05,0.00034551
-4.8728e-12,6.8099e-07,-2.8133e-12,-0.00019841,-7.4025e-05,0.00034361
-4.7996e-12,-3.2247e-07,-2.771e-12,-0.00019738,-7.3636e-05,0.00034189
-4.7276e-12,-3.1764e-07,-2.7294e-12,-0.00019634,-7.3247e-05,0.00034008
-4.6568e-12,6.8498e-07,-2.6886e-12,-0.00019528,-7.2859e-05,0.00033819
-4.587e-12,-3.2315e-07,-2.6482e-12,-0.00019426,-7.2472e-05,0.00033648
-4.5181e-12,-3.183e-07,-2.6086e-12,-0.00019322,-7.2085e-05,0.00033468
-4.4504e-12,-3.1352e-07,-2.5694e-12,-0.00019218,-7.17e-05,0.00033289
-4.3835e-12,6.3201e-07,-2.5308e-12,-0.00019113,-7.1315e-05,0.00033102
-4.3177e-12,-3.183e-07,-2.4928e-12,-0.00019012,-7.0931e-05,0.00032932
-4.253e-12,-3.1353e-07,-2.4554e-12,-0.00018909,-7.0548e-05,0.00032754
-4.1891e-12,6.3634e-07,-2.4186e-12,-0.00018805,-7.0165e-05,0.00032568
-4.1263e-12,-3.1837e-07,-2.3823e-12,-0.00018704,-6.9784e-05,0.00032399
-4.0643e-12,-3.1359e-07,-2.3466e-12,-0.00018602,-6.9403e-05,0.00032222
-4.0035e-12,6.4072e-07,-2.3114e-12,-0.00018499,-6.9023e-05,0.00032037
-3.9434e-12,-3.185e-07,-2.2767e-12,-0.00018399,-6.8644e-05,0.00031869
-3.8843e-12,-3.1372e-07,-2.2426e-12,-0.00018297,-6.8266e-05,0.00031693
-3.8258e-12,6.4515e-07,-2.2088e-12,-0.00018194,-6.7889e-05,0.0003151
-3.7685e-12,-3.1869e-07,-2.1757e-12,-0.00018095,-6.7513e-05,0.00031343
-3.7121e-12,-3.1391e-07,-2.1431e-12,-0.00017994,-6.7137e-05,0.00031169
-3.6563e-12,6.4964e-07,-2.1111e-12,-0.00017892,-6.6763e-05,0.00030987
-3.6016e-12,-3.1895e-07,-2.0794e-12,-0.00017794,-6.6389e-05,0.00030822
-3.5475e-12,-3.1417e-07,-2.0481e-12,-0.00017694,-6.6017e-05,0.00030649
-3.4942e-12,6.5418e-07,-2.0173e-12,-0.00017592,-6.5645e-05,0.00030467
-3.4416e-12,-3.1927e-07,-1.9871e-12,-0.00017495,-6.5275e-05,0.00030304
-3.3899e-12,-3.1448e-07,-1.9572e-12,-0.00017396,-6.4905e-05,0.00030132
-3.339e-12,6.5877e-07,-1.9278e-12,-0.00017295,-6.4536e-05,0.00029952
-3.2892e-12,-3.1964e-07,-1.8989e-12,-0.00017198,-6.4169e-05,0.0002979
-3.2398e-12,-3.1485e-07,-1.8706e-12,-0.000171,-6.3802e-05,0.0002962
-3.1911e-12,6.6341e-07,-1.8424e-12,-0.00017,-6.3436e-05,0.00029441
-3.1433e-12,-3.2008e-07,-1.8148e-12,-0.00016904,-6.3072e-05,0.00029281
-3.0961e-12,-3.1527e-07,-1.7875e-12,-0.00016807,-6.2708e-05,0.00029112
-3.0495e-12,6.681e-07,-1.7605e-12,-0.00016708,-6.2345e-05,0.00028935
-3.0037e-12,-3.2057e-07,-1.7342e-12,-0.00016612,-6.1984e-05,0.00028775
-2.9584e-12,-3.1576e-07,-1.7081e-12,-0.00016516,-6.1623e-05,0.00028608
-2.914e-12,6.7283e-07,-1.6823e-12,-0.00016418,-6.1264e-05,0.00028432
-2.8703e-12,-3.2111e-07,-1.6571e-12,-0.00016323,-6.0905e-05,0.00028275
-2.8273e-12,-3.163e-07,-1.6323e-12,-0.00016227,-6.0548e-05,0.00028109
-2.7849e-12,6.7761e-07,-1.6078e-12,-0.0001613,-6.0192e-05,0.00027934
-2.7431e-12,-3.2172e-07,-1.5837e-12,-0.00016037,-5.9837e-05,0.00027778
-2.7019e-12,-3.1689e-07,-1.56e-12,-0.00015942,-5.9483e-05,0.00027614
-2.6613e-12,6.8244e-07,-1.5365e-12,-0.00015845,-5.913e-05,0.00027441
-2.6216e-12,-3.2237e-07,-1.5136e-12,-0.00015753,-5.8778e-05,0.00027287
-2.5822e-12,-3.1754e-07,-1.4908e-12,-0.00015659,-5.8427e-05,0.00027124
-2.5434e-12,-3.1278e-07,-1.4684e-12,-0.00015565,-5.8077e-05,0.00026961
-2.5053e-12,6.3808e-07,-1.4463e-12,-0.0001547,-5.7729e-05,0.00026791
-2.4677e-12,-3.1766e-07,-1.4246e-12,-0.00015379,-5.7381e-05,0.00026638
-2.4306e-12,-3.1289e-07,-1.4033e-12,-0.00015286,-5.7035e-05,0.00026477
-2.3943e-12,6.4309e-07,-1.3824e-12,-0.00015191,-5.669e-05,0.00026309
-2.3582e-12,-3.1784e-07,-1.3615e-12,-0.00015101,-5.6346e-05,0.00026157
-2.3228e-12,-3.1308e-07,-1.3411e-12,-0.00015009,-5.6003e-05,0.00025998
-2.2879e-12,6.4812e-07,-1.3209e-12,-0.00014916,-5.5661e-05,0.00025831
-2.2536e-12,-3.181e-07,-1.3011e-12,-0.00014826,-5.5321e-05,0.00025681
-2.2197e-12,-3.1333e-07,-1.2815e-12,-0.00014735,-5.4981e-05,0.00025524
-2.1863e-12,6.5318e-07,-1.2623e-12,-0.00014643,-5.4643e-05,0.00025358
-2.1537e-12,-3.1843e-07,-1.2434e-12,-0.00014554,-5.4306e-05,0.0002521
-2.1212e-12,-3.1365e-07,-1.2247e-12,-0.00014464,-5.397e-05,0.00025054
-2.0895e-12,6.5826e-07,-1.2063e-12,-0.00014373,-5.3635e-05,0.00024891
-2.0582e-12,-3.1882e-07,-1.1882e-12,-0.00014285,-5.3302e-05,0.00024744
-2.0273e-12,-3.1404e-07,-1.1705e-12,-0.00014196,-5.297e-05,0.0002459
-1.9968e-12,6.6337e-07,-1.1528e-12,-0.00014106,-5.2638e-05,0.00024428
-1.9669e-12,-3.1928e-07,-1.1356e-12,-0.00014019,-5.2308e-05,0.00024283
-1.9374e-12,-3.1449e-07,-1.1186e-12,-0.00013931,-5.198e-05,0.00024131
-1.9082e-12,6.685e-07,-1.1018e-12,-0.00013841,-5.1652e-05,0.0002397
-1.8797e-12,-3.198e-07,-1.0852e-12,-0.00013756,-5.1326e-05,0.00023827
-1.8514e-12,-3.15e-07,-1.0689e-12,-0.00013668,-5.1001e-05,0.00023676
-1.8236e-12,6.7365e-07,-1.0528e-12,-0.0001358,-5.0677e-05,0.00023517
-1.7961e-12,-3.2038e-07,-1.037e-12,-0.00013495,-5.0354e-05,0.00023376
-1.7692e-12,-3.1558e-07,-1.0215e-12,-0.00013409,-5.0033e-05,0.00023227
-1.7426e-12,6.7882e-07,-1.006e-12,-0.00013321,-4.9712e-05,0.0002307
-1.7164e-12,-3.2102e-07,-9.9099e-13,-0.00013238,-4.9393e-05,0.0002293
-1.6907e-12,-3.1621e-07,-9.7614e-13,-0.00013153,-4.9076e-05,0.00022783
-1.6655e-12,6.8402e-07,-9.6143e-13,-0.00013066,-4.8759e-05,0.00022627
-1.6405e-12,-3.2173e-07,-9.4717e-13,-0.00012983,-4.8444e-05,0.00022489
-1.6158e-12,-3.169e-07,-9.3293e-13,-0.00012899,-4.813e-05,0.00022344
-1.5915e-12,-3.1215e-07,-9.188e-13,-0.00012815,-4.7817e-05,0.00022198
-1.5677e-12,6.4603e-07,-9.0496e-13,-0.0001273,-4.7505e-05,0.00022045
-1.5442e-12,-3.1716e-07,-8.9148e-13,-0.00012649,-4.7195e-05,0.0002191
-1.5209e-12,-3.124e-07,-8.7805e-13,-0.00012566,-4.6886e-05,0.00021766
-1.4981e-12,6.5131e-07,-8.6489e-13,-0.00012481,-4.6578e-05,0.00021615
-1.4754e-12,-3.1748e-07,-8.5178e-13,-0.00012401,-4.6271e-05,0.00021481
-1.4532e-12,-3.1272e-07,-8.389e-13,-0.00012319,-4.5966e-05,0.00021339
-1.4314e-12,6.566e-07,-8.2638e-13,-0.00012236,-4.5662e-05,0.0002119
-1.4101e-12,-3.1788e-07,-8.1407e-13,-0.00012157,-4.5359e-05,0.00021058
-1.3888e-12,-3.1311e-07,-8.0173e-13,-0.00012076,-4.5057e-05,0.00020918
-1.368e-12,6.6189e-07,-7.8964e-13,-0.00011994,-4.4757e-05,0.0002077
-1.3474e-12,-3.1834e-07,-7.7792e-13,-0.00011915,-4.4458e-05,0.0002064
-1.3273e-12,-3.1357e-07,-7.6635e-13,-0.00011835,-4.416e-05,0.00020501
-1.3075e-12,6.6719e-07,-7.5488e-13,-0.00011754,-4.3863e-05,0.00020355
-1.2879e-12,-3.1887e-07,-7.4362e-13,-0.00011677,-4.3568e-05,0.00020227
-1.2687e-12,-3.1409e-07,-7.3259e-13,-0.00011598,-4.3274e-05,0.0002009
-1.2495e-12,6.7249e-07,-7.2127e-13,-0.00011518,-4.2981e-05,0.00019946
-1.2309e-12,-3.1946e-07,-7.1068e-13,-0.00011441,-4.2689e-05,0.00019819
-1.2123e-12,-3.1467e-07,-6.9991e-13,-0.00011364,-4.2399e-05,0.00019684
-1.1942e-12,6.778e-07,-6.8942e-13,-0.00011284,-4.211e-05,0.00019542
-1.1764e-12,-3.2012e-07,-6.7918e-13,-0.00011209,-4.1822e-05,0.00019417
-1.1586e-12,-3.1532e-07,-6.6879e-13,-0.00011132,-4.1536e-05,0.00019284
-1.1414e-12,6.8312e-07,-6.5883e-13,-0.00011054,-4.1251e-05,0.00019143
-1.1244e-12,-3.2083e-07,-6.4912e-13,-0.0001098,-4.0967e-05,0.0001902
-1.1073e-12,-3.1602e-07,-6.3931e-13,-0.00010904,-4.0684e-05,0.00018888
